x,y,day,temp_min,temp_max,precip,fishnet_ID,0,1,2,3,4,5,6,7,8,9
-93.1595426271,45.1867945219,7,54.9498,65.2657,0.0,767,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0
-93.1213547576,45.1868414825,7,54.9553,65.2192,0.0,768,0.0,0.0,0.0,5.0,2.0,4.0,35.0,20.0,14.0,0.0
-93.0831668069,45.1868756747,7,54.9651,65.1408,0.0,769,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,0.0
-93.0449788006,45.1868970983,7,54.9697,65.0609,0.0,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0067907643,45.1869057532,7,54.9499,65.0193,0.0,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9686027234,45.1869016396,7,54.9276,64.975,0.0,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304147036,45.1868847573,7,54.9053,64.9304,0.0,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8922267302,45.1868551064,7,54.8848,64.8862,0.0,774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8540388289,45.186812687,7,54.8669,64.8417,0.0,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8158510252,45.1867574992,7,54.8525,64.7968,0.0,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7776633445,45.1866895429,7,54.8418,64.7514,0.0,777,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0
-92.7394758125,45.1866088184,7,54.8349,64.7061,0.0,778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6562762835,45.2120252353,7,53.4945,67.6258,0.0,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6180737287,45.2122383704,7,53.8366,67.2329,0.0,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5798707601,45.2124387278,7,54.1089,67.0276,0.0,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5416674035,45.2126263072,7,54.3481,66.8563,0.0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5034636843,45.2128011084,7,54.5402,66.6271,0.0,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4652596282,45.2129631308,7,54.7238,66.4787,0.0,784,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0
-93.4270552606,45.2131123744,7,54.7548,66.4145,0.0,785,0.0,0.0,4.0,9.0,10.0,11.0,59.0,25.0,40.0,0.0
-93.3888506073,45.2132488388,7,54.7522,66.3249,0.0,786,1.0,0.0,2.0,5.0,4.0,6.0,78.0,21.0,37.0,0.0
-93.3506456936,45.2133725238,7,54.7369,66.2013,0.0,787,0.0,0.0,2.0,10.0,13.0,14.0,132.0,58.0,47.0,0.0
-93.3124405452,45.2134834291,7,54.813,65.9249,0.0,788,0.0,0.0,2.0,3.0,4.0,7.0,56.0,19.0,24.0,0.0
-93.2742351877,45.2135815547,7,54.8084,65.7692,0.0,789,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2360296467,45.2136669002,7,54.8109,65.6307,0.0,790,0.0,0.0,2.0,0.0,2.0,1.0,20.0,12.0,17.0,0.0
-93.1978239476,45.2137394655,7,54.8889,65.3555,0.0,791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1596181161,45.2137992506,7,54.892,65.2825,0.0,792,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0
-93.1214121778,45.2138462552,7,54.892,65.2311,0.0,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832061582,45.2138804794,7,54.9001,65.1413,0.0,794,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,8.0,0.0
-93.045000083,45.2139019231,7,54.8847,65.1044,0.0,795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.0067939776,45.2139105861,7,54.8842,65.015,0.0,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9685878676,45.2139064686,7,54.8594,64.9756,0.0,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303817787,45.2138895705,7,54.8347,64.9354,0.0,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921757363,45.2138598919,7,54.8123,64.8948,0.0,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8539697662,45.2138174328,7,54.7937,64.8538,0.0,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8157638938,45.2137621932,7,54.7797,64.8122,0.0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7775581447,45.2136941733,7,54.7705,64.7701,0.0,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.7393525445,45.2136133732,7,54.7659,64.728,0.0,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5801453721,45.2394420537,7,54.0097,67.0895,0.0,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5419239256,45.2396298088,7,54.2318,66.9184,0.0,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5037021159,45.2398047737,7,54.409,66.657,0.0,806,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0
-93.4654799686,45.239966948,7,54.5098,66.5646,0.0,807,1.0,0.0,0.0,2.0,2.0,0.0,33.0,12.0,11.0,0.0
-93.4272575094,45.2401163313,7,54.5605,66.48,0.0,808,0.0,0.0,0.0,2.0,0.0,1.0,8.0,10.0,8.0,0.0
-93.3890347639,45.2402529236,7,54.6715,66.301,0.0,809,0.0,0.0,1.0,1.0,0.0,1.0,5.0,15.0,7.0,0.0
-93.3508117577,45.2403767244,7,54.6659,66.1857,0.0,810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3125885163,45.2404877337,7,54.6918,65.9871,0.0,811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-93.2743650655,45.2405859511,7,54.7484,65.7788,0.0,812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2361414307,45.2406713765,7,54.7456,65.6551,0.0,813,0.0,0.0,1.0,2.0,0.0,1.0,16.0,4.0,11.0,0.0
-93.1979176377,45.2407440099,7,54.8255,65.368,0.0,814,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
-93.1596937121,45.2408038509,7,54.8214,65.2968,0.0,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1214696794,45.2408508996,7,54.8145,65.2437,0.0,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832455653,45.2408851559,7,54.8189,65.1456,0.0,817,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0
-93.0450213954,45.2409066196,7,54.7993,65.108,0.0,818,1.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,4.0,0.0
-93.0067971953,45.2409152908,7,54.7746,65.0722,0.0,819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.9685729907,45.2409111694,7,54.772,64.9771,0.0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303488072,45.2408942555,7,54.746,64.9405,0.0,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921246703,45.2408645491,7,54.7234,64.9033,0.0,822,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
-92.8539006057,45.2408220502,7,54.7061,64.8654,0.0,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8156766391,45.2407667588,7,54.6945,64.8269,0.0,824,0.0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,4.0,0.0
-92.7774527959,45.2406986752,7,54.6887,64.7878,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.739229102,45.2406177994,7,54.6882,64.7485,0.0,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.503940885,45.2668083098,7,54.2786,66.6911,0.0,827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.465700621,45.266970636,7,54.3796,66.5853,0.0,828,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
-93.4274600446,45.2671201593,7,54.4384,66.4883,0.0,829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.3892191813,45.2672568795,7,54.4653,66.3869,0.0,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3509780569,45.2673807963,7,54.4742,66.2732,0.0,831,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0,0.0
-93.3127366969,45.2674919095,7,54.5843,66.0548,0.0,832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2744951271,45.267590219,7,54.6146,65.8598,0.0,833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.236253373,45.2676757245,7,54.6697,65.6747,0.0,834,1.0,0.0,2.0,0.0,1.0,5.0,25.0,14.0,13.0,0.0
-93.1980114605,45.2677484258,7,54.7274,65.4948,0.0,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.159769415,45.2678083229,7,54.7363,65.3076,0.0,836,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0
-93.1215272624,45.2678554157,7,54.7203,65.2548,0.0,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832850281,45.2678897041,7,54.7185,65.151,0.0,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045042738,45.2679111879,7,54.6929,65.1133,0.0,839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068004177,45.2679198672,7,54.6642,65.0785,0.0,840,0.0,0.0,3.0,10.0,8.0,9.0,107.0,41.0,49.0,0.0
-92.9685580928,45.267915742,7,54.6353,65.0451,0.0,841,2.0,0.0,1.0,0.0,7.0,2.0,57.0,41.0,30.0,0.0
-92.930315789,45.2678988122,7,54.6361,64.9463,0.0,842,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.892073532,45.267869078,7,54.6154,64.9121,0.0,843,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0
-92.8538313473,45.2678265392,7,54.6016,64.8772,0.0,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8155892608,45.2677711961,7,54.595,64.8414,0.0,845,1.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,2.0,0.0
-92.777347298,45.2677030487,7,54.595,64.805,0.0,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7391054847,45.2676220972,7,54.6008,64.7681,0.0,847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5041799922,45.2938117167,7,54.1516,66.7278,0.0,848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.4659215859,45.2939741949,7,54.2524,66.6107,0.0,849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.4276628665,45.2941238583,7,54.317,66.5035,0.0,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3894038599,45.2942607066,7,54.3527,66.3961,0.0,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3511445916,45.2943847395,7,54.3695,66.2827,0.0,852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3128850873,45.2944959568,7,54.3763,66.1632,0.0,853,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0
-93.2746253729,45.2945943583,7,54.5297,65.8705,0.0,854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.2363654739,45.2946799439,7,54.5189,65.7631,0.0,855,1.0,0.0,1.0,2.0,0.0,3.0,27.0,3.0,16.0,0.0
-93.1981054161,45.2947527134,7,54.6329,65.5123,0.0,856,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
-93.1598452252,45.2948126666,7,54.6114,65.4357,0.0,857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.1215849269,45.2948598035,7,54.6067,65.2633,0.0,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.0833245469,45.294894124,7,54.5958,65.1563,0.0,859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0450641109,45.294915628,7,54.5621,65.1191,0.0,860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
-93.0068036446,45.2949243154,7,54.5283,65.0854,0.0,861,0.0,0.0,1.0,0.0,3.0,2.0,12.0,4.0,6.0,0.0
-92.9685431738,45.2949201863,7,54.4976,65.0536,0.0,862,0.0,0.0,1.0,0.0,1.0,1.0,7.0,3.0,8.0,0.0
-92.9302827241,45.2949032407,7,54.473,65.0228,0.0,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8920223212,45.2948734786,7,54.4853,64.9218,0.0,864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8537619909,45.2948309,7,54.478,64.8894,0.0,865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-92.8155017588,45.294775505,7,54.4794,64.8561,0.0,866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7772416507,45.2947072938,7,54.4882,64.8219,0.0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.7389816923,45.2946262664,7,54.5028,64.7871,0.0,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5044194382,45.3208149944,7,54.0289,66.766,0.0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-93.4661428638,45.3209776248,7,54.1291,66.6394,0.0,870,0.0,0.0,1.0,1.0,2.0,1.0,6.0,6.0,4.0,0.0
-93.4278659758,45.3211274284,7,54.1972,66.5233,0.0,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.3895888001,45.3212644049,7,54.2384,66.4104,0.0,872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3513113622,45.321388554,7,54.2597,66.296,0.0,873,0.0,0.0,0.0,0.0,1.0,1.0,10.0,3.0,4.0,0.0
-93.313033688,45.3214998755,7,54.2677,66.1795,0.0,874,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.2747558032,45.3215983692,7,54.2669,66.0642,0.0,875,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0
-93.2364777335,45.3216840349,7,54.3637,65.8022,0.0,876,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,2.0,0.0
-93.1981995048,45.3217568726,7,54.5233,65.525,0.0,877,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0
-93.1599211427,45.321816882,7,54.4873,65.4513,0.0,878,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
-93.1216426731,45.321864063,7,54.4478,65.3906,0.0,879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0833641216,45.3218984156,7,54.4476,65.1604,0.0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045085514,45.3219199398,7,54.4032,65.1244,0.0,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068068761,45.3219286354,7,54.3631,65.0923,0.0,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5046592235,45.3478181429,7,53.9108,66.8045,0.0,883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4663644553,45.3479809256,7,54.0098,66.6696,0.0,884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.428069373,45.3481308696,7,54.0795,66.5459,0.0,885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3897740023,45.3482679743,7,54.1234,66.4276,0.0,886,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.3514783691,45.3483922397,7,54.1462,66.311,0.0,887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-93.3131824992,45.3485036655,7,54.1527,66.1954,0.0,888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.2748864183,45.3486022515,7,54.1463,66.0827,0.0,889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2365901523,45.3486879975,7,54.129,65.9763,0.0,890,1.0,0.0,0.0,1.0,3.0,2.0,10.0,8.0,8.0,0.0
-93.1982937269,45.3487609034,7,54.2028,65.7299,0.0,891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1599971679,45.348820969,7,54.3435,65.4615,0.0,892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.1217005011,45.3488681942,7,54.2853,65.4017,0.0,893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834037524,45.348902579,7,54.2261,65.3525,0.0,894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0451069475,45.3489241233,7,54.2127,65.1289,0.0,895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068101122,45.3489328271,7,54.1649,65.0988,0.0,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5048993487,45.3748211621,7,53.7974,66.8423,0.0,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4665863609,45.3749840974,7,53.8947,66.7002,0.0,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4282730584,45.3751341818,7,53.9643,66.5696,0.0,899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3899594671,45.375271415,7,54.0084,66.4461,0.0,900,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-93.3516456129,45.3753957968,7,54.0301,66.3264,0.0,901,1.0,0.0,1.0,0.0,2.0,2.0,22.0,6.0,12.0,0.0
-93.3133315214,45.375507327,7,54.0327,66.2098,0.0,902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2750172186,45.3756060053,7,54.0183,66.0972,0.0,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2367027304,45.3756918316,7,53.9887,65.9911,0.0,904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.1983880825,45.3757648058,7,54.0487,65.7421,0.0,905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1600733008,45.3758249277,7,54.0275,65.6376,0.0,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1217584112,45.3758721972,7,54.0977,65.4066,0.0,907,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
-93.0834434394,45.3759066142,7,54.0169,65.3575,0.0,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0451284113,45.3759281787,7,53.9446,65.3174,0.0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068133528,45.3759368906,7,53.9308,65.1047,0.0,910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5051398144,45.4018240521,7,53.6887,66.8784,0.0,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4668085812,45.4019871401,7,53.7838,66.73,0.0,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4284770327,45.402137365,7,53.8519,66.5932,0.0,913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3901451949,45.4022747268,7,53.8944,66.4644,0.0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3518130937,45.4023992251,7,53.9128,66.3409,0.0,915,0.0,0.0,1.0,1.0,0.0,2.0,16.0,6.0,7.0,0.0
-93.3134807549,45.4025108598,7,53.9091,66.2216,0.0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2751482044,45.4026096306,7,53.8846,66.1071,0.0,917,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2368154682,45.4026955373,7,53.8402,65.9988,0.0,918,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,2.0,0.0
-93.198482572,45.4027685798,7,53.8819,65.7468,0.0,919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.1601495417,45.4028287581,7,53.8367,65.6394,0.0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1218164033,45.4028760718,7,53.7423,65.5663,0.0,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834831827,45.4029105211,7,53.7777,65.3554,0.0,922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
-93.0451499056,45.4029321058,7,53.6851,65.3156,0.0,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-93.0068165981,45.4029408258,7,53.6597,65.1097,0.0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
